"","x"
"1253",0.261426387726485
"1254",0.158250271706019
"1255",0.785353366461034
"1256",0
"1257",0.680036166276768
"1258",0.146425998919517
"1259",0.13886391387648
"1260",0.795741605803288
"1261",0.988939228855813
"1262",0.390390536941199
"1263",0.692899313818313
"1264",0.798650916350493
"1265",0.109317650089571
"1266",0.829327190916576
"1267",0.628109436255573
"1268",0.051420297561866
"1269",0.139464920889792
"1270",0.674075560936854
"1271",0.274217965113938
"1272",0.592303768817354
"1273",0.909939653829062
"1274",0
"1275",0.504949236513177
"1276",0.322913384648634
"1277",0.0176345334375082
"1278",0.222758250916945
"1279",0.473042357817505
"1280",0.470405749637185
"1281",0.154009979364145
"1282",0.544952966987091
"1283",0.0538158627823571
"1284",0.395524061767529
"1285",0.98779369951079
"1286",0.358856909761367
"1287",0.968126568002345
"1288",0
"1289",0.729694360462295
"1290",0.989226487338857
"1291",0.784808285448152
"1292",0.578163136949975
"1293",0.365627867414849
"1294",0.548880601670599
"1295",0.708048200107603
"1296",0.257177080721273
"1297",0.241417710821839
"1298",0.471070368532049
"1299",0.673573916521317
"1300",0.92748168168469
"1301",0.906228653282853
"1302",0.470580802599083
"1303",0.455838299521871
"1304",0.37967254388327
"1305",0.313502152834126
"1306",0.434224458281713
"1307",0.31660652901195
"1308",0.569225325475493
"1309",0.878774506299417
"1310",0.296108171273369
"1311",0.0846880280097862
"1312",0.688389412367458
"1313",0.147864996399332
"1314",0.400626805247906
"1315",0.788797212986736
"1316",0.494808088555604
"1317",0.994779643254838
"1318",0.797378047603725
"1319",0.237202170896567
"1320",0.0254807929872583
"1321",0.541134155087314
"1322",0.920058598666334
"1323",0.912965262118038
"1324",0.088412711510174
"1325",0.499931411614373
"1326",0.713154665522065
"1327",0.253116374326121
"1328",0.809836418783017
"1329",0.304467460841523
"1330",0.338423258424951
"1331",0.749573298723718
"1332",0.811845347218876
"1333",0.423984788843194
"1334",0.742843632298322
"1335",0.500314947517426
"1336",0.12115983174462
"1337",0.683599751312098
"1338",0.291755548862548
"1339",0.787914243494317
"1340",0.312584436709816
"1341",0.950068572277477
"1342",0.301866608774612
"1343",0.391841672895533
"1344",0.652464052158969
"1345",0.326928056120409
"1346",0.498434595151505
"1347",0.614747731079137
"1348",0.64420845032914
"1349",0.150941462028737
"1350",0.78757703825615
"1351",0.146911543959633
"1352",0.996885639687412
"1353",0.584745532553657
"1354",0.530189201721831
"1355",0.992988728345638
"1356",0.686843829091618
"1357",0.139596649420443
"1358",0.740595589173896
"1359",0.564148599306975
"1360",0
"1361",0.293167535264298
"1362",0.355227908394295
"1363",0
"1364",0.946458285950222
"1365",0.653460206861098
"1366",0.398711263450184
"1367",0.651879321882405
"1368",0.707510127320093
"1369",0.815384139355395
"1370",0.617411648203013
"1371",0.278173547196195
"1372",0.505468718660866
"1373",0.836072718321301
"1374",0.0778512184368761
"1375",0.11729048796092
"1376",0.536028895428027
"1377",0.708531691812182
"1378",0.179684264120443
"1379",0.0136739056790705
"1380",0.221281604114569
"1381",0.912424871522504
"1382",0.358180004668011
"1383",0.186161855755369
"1384",0.225755648732829
"1385",0.535714103899483
"1386",0.771779183984134
"1387",0.342465403500729
"1388",0.321231887098435
"1389",0.959251116137379
"1390",0.804159073895789
"1391",0.965157512053181
"1392",0.17412842425265
"1393",0.484771175310333
"1394",0.0223333059133068
"1395",1.00026065554977
"1396",0.651024356963404
"1397",0.632856829222821
"1398",0.689614933022036
"1399",0.376932807528163
"1400",0.95411170193219
"1401",0.590276911685805
"1402",0.197599729249044
"1403",0.865496404474847
"1404",0.628851356006208
"1405",0.352243973403084
"1406",1.00026448886005
"1407",0.446730309657975
"1408",0.0315648255861056
"1409",0.438932575992118
"1410",0.352788135220133
"1411",0.842771165333032
"1412",0.434159442626777
"1413",0.768704239347995
"1414",0.714270819083113
"1415",0.667981907375317
"1416",0.871165140737619
"1417",0.736317491863454
"1418",0.955589849699274
"1419",0.601957090540408
"1420",0.65618992080389
"1421",0.541647662907607
"1422",0.198058138080415
"1423",0.301713172696084
"1424",0.303279744579532
"1425",0.291306932565649
"1426",0.969803889647604
"1427",0.462497265379809
"1428",0.359761708692576
"1429",0.225304746565467
"1430",0.615279498644279
"1431",0.867207241031696
"1432",0.957539268008784
"1433",0.373192105564284
"1434",0.859613937561832
"1435",0.138330621712256
"1436",0.190725156258645
"1437",0.508107607771292
"1438",0.372913507290332
"1439",0.654949255064964
"1440",0.0464788009756874
"1441",0.401064576619573
"1442",0.648538892480243
"1443",0.113850112673399
"1444",0.336726097334201
"1445",0.29439618086082
"1446",0.963434494494742
"1447",0
"1448",0.0565758580602973
"1449",0.345176705851399
"1450",0.513843483429361
"1451",0.346164511208987
"1452",0.991139931024328
"1453",0.970795118689564
"1454",0.873116519860603
"1455",1.00059743627089
"1456",0.818991684592423
"1457",0.499568648411238
"1458",0.896273392834487
"1459",0.195925753794814
"1460",0.11317013368171
"1461",0.901730828952287
"1462",0.303510447866409
"1463",0.246414588375293
"1464",0.371792297673663
"1465",0.113060417841737
"1466",0.630784748157064
"1467",0.405155062952048
"1468",0.34170891469259
"1469",0.369489421051058
"1470",0.102653860193346
"1471",0.713721517352928
"1472",0.514633178627906
"1473",0.788905445690633
"1474",0.884132593453868
"1475",2.01951093238108e-05
"1476",0.561234766607787
"1477",0.587893781798968
"1478",0.84718043916526
"1479",0.0312627759618222
"1480",0.634895663479116
"1481",0.743987341906876
"1482",0.471754752152252
"1483",0
"1484",0.985052778026026
"1485",0.51148842444016
"1486",0.390759050881144
"1487",0.546730169204681
"1488",0.555047034473443
"1489",1.00021308372751
"1490",0.873376098906477
"1491",0.0165646172256943
"1492",0.914937422410129
"1493",0.848449870800603
"1494",0.1867068220107
"1495",0.0375372529314227
"1496",0.444180294662568
"1497",0.701768965190501
"1498",0.108190016588574
"1499",0.446715324629978
"1500",0.677334963948353
"1501",0.183633048310847
"1502",0.745015390563405
"1503",0.38463813010621
"1504",0.240817053670101
"1505",0.918773229340757
"1506",0.183581742702469
"1507",0.287315341851639
"1508",0.62036600101612
"1509",0.528207041925267
"1510",0.356841695463206
"1511",0.125953429157944
"1512",0.173459349292894
"1513",0.512993280802346
"1514",0.52028912584446
"1515",0.436265642169096
"1516",0.0087066126970416
"1517",0.304127035936447
"1518",0.338559725164505
"1519",0.228655525041056
"1520",0.901713001180745
"1521",0.263637528725226
"1522",0.782802427954803
"1523",0.372894236007227
"1524",0.656858297271479
"1525",0.739105195107914
"1526",0.111844574214517
"1527",0.152802775389984
"1528",0.129776425887119
"1529",0.00207663119180004
"1530",0.597825742596937
"1531",0.821021743259956
"1532",0.287943905312713
"1533",0.469596141688826
"1534",0.570330046846519
"1535",0.966884833409793
"1536",0.666642717598375
"1537",0.838465297351427
"1538",0.470533686412881
"1539",0.291136554862329
"1540",0.10391294603177
"1541",0
"1542",0.635571141920336
"1543",0.884848021438733
"1544",0.448937634911631
"1545",0.447634094595318
"1546",0.998204382897168
"1547",0.682899205260653
"1548",0.770029774879651
"1549",0.688086461633431
"1550",0.599585029312433
"1551",0.666999985279285
"1552",0.283628145551536
"1553",0.00515077087739108
"1554",2.99602346992589e-05
"1555",0.055470007480739
"1556",0.596527680401322
"1557",0.113751186705363
"1558",0.999809693982429
"1559",0.515885874699703
"1560",1.00016109274692
"1561",0.255088843985649
"1562",0.995163536071334
"1563",0.115726075466045
"1564",0.461813598783909
"1565",0.507767046371073
"1566",0.391671311778118
"1567",0.32175752767323
"1568",0.285078802476828
"1569",0.3553147609864
"1570",0.243447337237872
"1571",0.455732365480413
"1572",0.423359641004923
"1573",0.0746673945733893
"1574",0.577498567257789
"1575",0.882996061877
"1576",0.884820658520464
"1577",0.0626216573314381
"1578",0.686445813289058
"1579",0.676430814105457
"1580",0.505107508418526
"1581",0.476147800670386
"1582",0.677106209789018
"1583",0.771194746998082
"1584",0.965270998748719
"1585",0.636971244471476
"1586",0.235548113276229
"1587",0.242510538108534
"1588",0.576886166043905
"1589",0.352775137103399
"1590",0.049742048364218
"1591",0.977610685187609
"1592",0.469970099053563
"1593",0.823729190305642
"1594",0.40390579641871
"1595",0.0421045195261801
"1596",0.872505789171903
"1597",0.922289094217009
"1598",0
"1599",0.632216933524427
"1600",0.660817155639105
"1601",0.0588602009515771
"1602",0.511077674157344
"1603",0.778683571256972
"1604",0.311150361254689
"1605",0.652539570656219
"1606",0.29547507993893
"1607",0.330108886380371
"1608",0.19295637966881
"1609",0.181813474363502
"1610",0.205041791490097
"1611",0.331396937708428
"1612",0.520503773349924
"1613",0.468641970814153
"1614",0.938084096329661
"1615",0.599855792325942
"1616",0.461358225831032
"1617",0.997666086193901
"1618",0.484014602653888
"1619",0.323258587615925
"1620",0.666541545833504
"1621",0.559616076189976
"1622",0.776592404386907
"1623",0.667920814616483
"1624",0.949073385885951
"1625",0.0443013377914366
"1626",0.629580986485805
"1627",0.100373907053751
"1628",0.760479632413657
"1629",0.494999579597506
"1630",0.170226908131616
"1631",0.471990734030562
"1632",0.830849707213997
"1633",0.240541748485942
"1634",0
"1635",0.996699363703119
"1636",0.191033977645465
"1637",0.939869548781544
"1638",0.701597616629762
"1639",0.617088293191356
"1640",0.0322880276689307
"1641",0.834072538610021
"1642",0.276505570680817
"1643",0.958675248937303
"1644",0.63571797757485
"1645",0.386210978441398
"1646",0.183618363933476
"1647",0.700394283026751
"1648",0.713187126855464
"1649",0.435219668282785
"1650",0.998661302837659
"1651",0
"1652",0.675036257538359
"1653",0.861075548891197
"1654",0.915194113147199
"1655",1.00049977061259
"1656",0.248116731864988
"1657",0.853595322547171
"1658",0.275921267979848
"1659",0.418928656511464
"1660",0.543613094946546
"1661",0.78075693744375
"1662",0.189026605804546
"1663",0.951328687843591
"1664",0.502640370842536
"1665",0.333956455117476
"1666",0.368023335228157
"1667",0.183603240731017
"1668",0.707116613335167
"1669",0.0310017917133868
"1670",0.954765055949064
"1671",0.203052772502713
"1672",0.454884606430979
"1673",0.716463220018881
"1674",0.451627109077506
"1675",0.113062362370693
"1676",0.383724197582962
"1677",0.33168384386624
"1678",0.0480337905179803
"1679",0.330778300820618
"1680",0.195320380617204
"1681",0.975801366934592
"1682",0.348491232358835
"1683",0.700218790583101
"1684",0.0264206975525637
"1685",0.391415730632938
"1686",0.420346561245925
"1687",0.0233611742037031
"1688",0.819390910082148
"1689",0.729664926976854
"1690",0.924098629665937
"1691",0.453656122018747
"1692",0.531979475619694
"1693",0.13589586189493
"1694",1.0004141454932
"1695",1.00048090515447
"1696",0.508250886032326
"1697",0.643578270218916
"1698",0.212616378297425
"1699",0.980747447510413
"1700",0.676007261917225
"1701",0.345038887362475
"1702",0.961447822488051
"1703",0.379944927107562
"1704",0.432701495091087
"1705",0.693291817409942
"1706",0
"1707",0.467008549054911
"1708",0.00807397368790115
"1709",0.74309954878189
"1710",0.97380483228372
"1711",0.0453881369357312
"1712",0.42711094032346
"1713",0.130265811154374
"1714",0.280463275179869
"1715",0.0472629171380476
"1716",0.870645142452166
"1717",0.965128937252482
"1718",0.426438934070939
"1719",0.933390924151872
"1720",0.514060697654985
"1721",0.69652050822888
"1722",1.00048289159459
"1723",0.640452108589741
"1724",0.028834425731098
"1725",0.520924858826599
"1726",0.472167390982128
"1727",0.909950772024696
"1728",0.403834425271245
"1729",0.507175195409505
"1730",0.596279532522978
"1731",0.774718848821457
"1732",0.206085615812671
"1733",0.471894821957805
"1734",0.279679404244647
"1735",0.502988740727997
"1736",0.152474740457909
"1737",0.951344218115188
"1738",0.267990718669114
"1739",0.677960479271009
"1740",0.136897958887902
"1741",0.471026248724383
"1742",0.0604974551104193
"1743",0.893450195362643
"1744",0.684618282933643
"1745",0.879094919578695
"1746",0.787283403239768
"1747",0.370684038078075
"1748",0.904914140934736
"1749",0.0296762473750825
"1750",0.296701122310224
"1751",0.501325925874766
"1752",0.142831488154133
"1753",0.425868277474743
"1754",0.775847955273615
"1755",0.147899753107913
"1756",0.584173175659439
"1757",0.816079616766601
"1758",0.0899808785475993
"1759",0.68944964258818
"1760",0.99999739731901
"1761",0.733023628799685
"1762",0.23087516862789
"1763",0.313368600598385
"1764",0.839794507217235
"1765",0.881006122077192
"1766",0.741354650834911
"1767",0.101995070257804
"1768",0.00926571005423345
"1769",0.516252536489988
"1770",0.45331882219646
"1771",0.522884843890881
"1772",0.973970801828411
"1773",0.0456980482409587
"1774",0.260800624205165
"1775",0.320037810789331
"1776",0.393291664180463
"1777",0.0524587919482484
"1778",0.0744425558030631
"1779",0.0971944378571681
"1780",0.6308857383372
"1781",0.719270386527384
"1782",0.385848161498181
"1783",0.888131809106023
"1784",0.796747095930772
"1785",0.808963281365839
"1786",0.7722227036084
"1787",0.415077151497807
"1788",0.630541594874947
"1789",0.673504811442784
"1790",0.431613518439742
"1791",0.0470098366791053
"1792",0.838731719258506
"1793",0.418741515344941
"1794",0.872556232837746
"1795",0.47172517157584
"1796",1.00039200827246
"1797",0.0145032416714176
"1798",0.269336997284372
"1799",0.16290799706139
"1800",0.251710430182685
"1801",0.952198342478819
"1802",0.982718880451517
"1803",0.331133831244622
"1804",0.28418644384459
"1805",0.704987731892443
"1806",0.315914169139786
"1807",0.630028967974209
"1808",0.160593949710097
"1809",0.303202613752402
"1810",0.444755977708331
"1811",0.151325937576919
"1812",0.966279566364672
"1813",0.00756142289954235
"1814",0.651723293847108
"1815",0.563395148134743
"1816",0.382349946658455
"1817",0.347812166385462
"1818",0.390522889999594
"1819",0.292508096207691
"1820",0.289497891884138
"1821",0.892403888816037
"1822",0.247232372952512
"1823",0.35733953138959
"1824",0.121198489874149
"1825",0.968140615406488
"1826",0.1512178119726
"1827",0.331069896242616
"1828",0.190637799740833
"1829",0.272666109097744
"1830",0.507740850683287
"1831",0.50635721317015
"1832",0.187428554029822
"1833",0.517775872794453
"1834",0.697293251061294
"1835",0.273204531943057
"1836",0.562904073900784
"1837",1.00050746010338
"1838",0.769143019506956
"1839",0.111942767247332
"1840",0.43950514857538
"1841",0.751203954775809
"1842",0.327586577170964
"1843",0.831657039982187
"1844",0.85283343131535
"1845",0.546337088846682
"1846",0.000391310669370961
"1847",0.323306865521041
"1848",0.0481575210089182
"1849",0.39441437604862
"1850",0.427489192638122
"1851",0.86243828588563
"1852",0.632019317612824
"1853",0.598600860372497
"1854",0.101174540691317
"1855",0.000856885724680416
"1856",0.629276539044403
"1857",0.319878303056026
"1858",0.528664883997774
"1859",0.999492684400763
"1860",0.153759747490299
"1861",0.582986671502237
"1862",0.827227899429157
"1863",0.328159263449576
"1864",0.0748310475101809
"1865",0.788455589898394
"1866",0.841366614549723
"1867",0.683559674721231
"1868",0.259516150297706
"1869",0.0302647039748099
"1870",0.548809416637209
